Epoch 0: TrainLoss=1.729748e+01, EvalMSE=6.772416e-04 (h1=12, h_n=1.20605, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.239528e-03, EvalMSE=2.313104e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.091268e-03, EvalMSE=2.311316e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=9.689263e-04, EvalMSE=2.309589e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=8.658531e-04, EvalMSE=2.307979e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=7.776533e-04, EvalMSE=2.306523e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=7.012496e-04, EvalMSE=2.305237e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=6.344275e-04, EvalMSE=2.304121e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=5.755355e-04, EvalMSE=2.303167e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=5.232776e-04, EvalMSE=2.302358e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=4.766383e-04, EvalMSE=2.301676e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=4.348218e-04, EvalMSE=2.301100e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=3.971649e-04, EvalMSE=2.300612e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=3.631592e-04, EvalMSE=2.300189e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=3.324015e-04, EvalMSE=2.299887e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=3.047897e-04, EvalMSE=2.299333e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.803955e-04, EvalMSE=2.299596e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.574169e-04, EvalMSE=2.298848e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.390474e-04, EvalMSE=2.297627e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.193122e-04, EvalMSE=2.298183e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.670882e+01, EvalMSE=6.791567e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 100: TrainLoss=4.054457e+00, EvalMSE=5.883356e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.442696e+00, EvalMSE=5.166218e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.042624e-01, EvalMSE=5.016807e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.513182e-01, EvalMSE=4.906688e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.915234e-01, EvalMSE=4.860546e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.681961e-01, EvalMSE=4.802257e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.495703e-01, EvalMSE=4.679662e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.150946e-01, EvalMSE=4.383332e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.986913e-02, EvalMSE=3.787457e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.813673e-02, EvalMSE=3.231058e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.635283e-02, EvalMSE=2.952679e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.031516e-02, EvalMSE=2.799979e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.603940e-03, EvalMSE=2.701896e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.446735e-03, EvalMSE=2.638086e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.256413e-03, EvalMSE=2.600771e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.572105e-03, EvalMSE=2.579401e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.144538e-03, EvalMSE=2.565728e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.852705e-03, EvalMSE=2.555441e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.637268e-03, EvalMSE=2.546695e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.468239e-03, EvalMSE=2.538789e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.329799e-03, EvalMSE=2.531478e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.213068e-03, EvalMSE=2.524693e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.112665e-03, EvalMSE=2.518425e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.025044e-03, EvalMSE=2.512685e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.477028e-04, EvalMSE=2.507476e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.787710e-04, EvalMSE=2.502790e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.168689e-04, EvalMSE=2.498605e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.609355e-04, EvalMSE=2.494891e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.102009e-04, EvalMSE=2.491618e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.640663e-04, EvalMSE=2.488748e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.220571e-04, EvalMSE=2.486246e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.837402e-04, EvalMSE=2.484071e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.487002e-04, EvalMSE=2.482176e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.165453e-04, EvalMSE=2.480515e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.970340e-01, EvalMSE=6.754562e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 100: TrainLoss=8.399425e-02, EvalMSE=6.391970e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 200: TrainLoss=6.289773e-02, EvalMSE=6.256611e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 300: TrainLoss=3.006676e-02, EvalMSE=5.946694e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 400: TrainLoss=1.598004e-02, EvalMSE=4.967878e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 500: TrainLoss=2.916263e-03, EvalMSE=2.977732e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 600: TrainLoss=4.480562e-04, EvalMSE=2.735054e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 700: TrainLoss=1.795966e-04, EvalMSE=2.849057e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 800: TrainLoss=9.823990e-05, EvalMSE=2.925982e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 900: TrainLoss=6.676475e-05, EvalMSE=2.957508e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=5.088518e-05, EvalMSE=2.957860e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=3.763635e-05, EvalMSE=2.950744e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=2.868808e-05, EvalMSE=2.934734e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=2.258982e-05, EvalMSE=2.924955e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=1.853150e-05, EvalMSE=2.908338e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=1.495598e-05, EvalMSE=2.891090e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=1.339224e-05, EvalMSE=2.880242e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=6.899604e-05, EvalMSE=2.897920e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=9.763514e-06, EvalMSE=2.854942e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=1.466037e-05, EvalMSE=2.836349e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=7.960512e-06, EvalMSE=2.837571e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=7.721110e-06, EvalMSE=2.826290e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=6.793737e-06, EvalMSE=2.824320e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=8.779260e-06, EvalMSE=2.818926e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=5.991650e-06, EvalMSE=2.814728e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=5.198087e-04, EvalMSE=2.882928e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=5.424090e-06, EvalMSE=2.808044e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=5.130524e-06, EvalMSE=2.803910e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=2.001811e-05, EvalMSE=2.812507e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=4.742279e-06, EvalMSE=2.799867e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=4.524913e-06, EvalMSE=2.796492e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=4.805351e-06, EvalMSE=2.801260e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=4.255728e-06, EvalMSE=2.794768e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=4.084089e-06, EvalMSE=2.792158e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=4.287373e-06, EvalMSE=2.794768e-04 (h1=12, h_n=1.35011, lr=0.005, loss=relative)
Epoch 0: TrainLoss=1.456695e+01, EvalMSE=6.758353e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.298332e+00, EvalMSE=5.843381e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.988458e+00, EvalMSE=4.969436e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.600629e-01, EvalMSE=4.540566e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.405804e-01, EvalMSE=3.991896e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.484694e-01, EvalMSE=3.315030e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.829291e-02, EvalMSE=2.799537e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.874158e-02, EvalMSE=2.522603e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.726369e-02, EvalMSE=2.405073e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.102586e-02, EvalMSE=2.364119e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.664348e-02, EvalMSE=2.347191e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.320995e-02, EvalMSE=2.336658e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.039590e-02, EvalMSE=2.329151e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=8.135830e-03, EvalMSE=2.324701e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.381792e-03, EvalMSE=2.322595e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.028696e-03, EvalMSE=2.321552e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.982923e-03, EvalMSE=2.320898e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.174302e-03, EvalMSE=2.320474e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.550170e-03, EvalMSE=2.320261e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.070171e-03, EvalMSE=2.320244e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.702690e-03, EvalMSE=2.320391e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.422421e-03, EvalMSE=2.320666e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.209012e-03, EvalMSE=2.321029e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.046032e-03, EvalMSE=2.321440e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.204084e-04, EvalMSE=2.321861e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.219457e-04, EvalMSE=2.322258e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.428884e-04, EvalMSE=2.322604e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.775989e-04, EvalMSE=2.322891e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.221834e-04, EvalMSE=2.323120e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.740583e-04, EvalMSE=2.323306e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.315148e-04, EvalMSE=2.323466e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.934125e-04, EvalMSE=2.323620e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.589406e-04, EvalMSE=2.323782e-04 (h1=12, h_n=1.35011, lr=0.005, loss=mse)
