Epoch 0: TrainLoss=1.555720e+02, EvalMSE=1.472251e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.825343e+01, EvalMSE=2.656129e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.758126e+01, EvalMSE=2.879791e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.694804e+01, EvalMSE=3.106556e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.577217e+01, EvalMSE=3.469433e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.519387e+01, EvalMSE=3.566880e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.470752e+01, EvalMSE=3.698045e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.426993e+01, EvalMSE=3.851884e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.386364e+01, EvalMSE=4.025382e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.347990e+01, EvalMSE=4.218235e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.312313e+01, EvalMSE=4.404479e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.280234e+01, EvalMSE=4.573475e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.250950e+01, EvalMSE=4.736955e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.224056e+01, EvalMSE=4.897638e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.198625e+01, EvalMSE=5.088957e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.172395e+01, EvalMSE=5.400196e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.147233e+01, EvalMSE=5.693301e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.481883e+02, EvalMSE=1.235296e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.773929e+01, EvalMSE=4.377796e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.675154e+01, EvalMSE=4.386594e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.981773e+01, EvalMSE=3.716526e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.256126e+01, EvalMSE=3.253576e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.571638e+01, EvalMSE=2.917012e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.978698e+01, EvalMSE=2.575649e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.469284e+01, EvalMSE=2.300357e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.034286e+01, EvalMSE=2.010090e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.651796e+01, EvalMSE=1.889625e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.328462e+01, EvalMSE=1.568124e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.993974e+01, EvalMSE=1.492534e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.717755e+01, EvalMSE=1.687424e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.491225e+01, EvalMSE=1.768640e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.286820e+01, EvalMSE=1.847693e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.101221e+01, EvalMSE=2.129625e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.944866e+01, EvalMSE=2.212960e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.808624e+01, EvalMSE=2.203918e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.690238e+01, EvalMSE=2.166614e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.581447e+01, EvalMSE=2.118698e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.429701e+01, EvalMSE=2.065817e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.346844e+01, EvalMSE=2.015586e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.278435e+01, EvalMSE=1.973573e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.216666e+01, EvalMSE=1.942510e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.159307e+01, EvalMSE=1.883599e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.113417e+01, EvalMSE=1.833822e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.075403e+01, EvalMSE=1.769629e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.042862e+01, EvalMSE=1.706404e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.014401e+01, EvalMSE=1.646817e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.988923e+01, EvalMSE=1.591937e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.964584e+01, EvalMSE=1.542049e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.940925e+01, EvalMSE=1.487866e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.919613e+01, EvalMSE=1.437277e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.898273e+01, EvalMSE=1.381644e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.878559e+01, EvalMSE=1.333503e-04 (h1=2, h_n=0.0895323, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.275673e+02, EvalMSE=1.386415e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=8.275271e+01, EvalMSE=3.645753e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.324117e+01, EvalMSE=3.650527e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.694536e+01, EvalMSE=3.149037e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.056676e+01, EvalMSE=2.919564e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=5.445420e+01, EvalMSE=2.731203e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.865835e+01, EvalMSE=2.443751e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.363440e+01, EvalMSE=2.455481e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.952162e+01, EvalMSE=2.324386e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.611077e+01, EvalMSE=2.180740e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.328479e+01, EvalMSE=1.957531e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.112830e+01, EvalMSE=1.785533e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.953276e+01, EvalMSE=1.690327e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.832808e+01, EvalMSE=1.667242e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.741863e+01, EvalMSE=1.702591e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.673872e+01, EvalMSE=1.758024e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.623239e+01, EvalMSE=1.812592e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.584947e+01, EvalMSE=1.860535e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.552724e+01, EvalMSE=1.902407e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.526385e+01, EvalMSE=1.934000e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.505151e+01, EvalMSE=1.954955e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.486592e+01, EvalMSE=1.969261e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.462914e+01, EvalMSE=2.170016e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.362322e+01, EvalMSE=2.267602e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.331367e+01, EvalMSE=2.112037e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.303398e+01, EvalMSE=2.039506e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.276600e+01, EvalMSE=1.967904e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.250362e+01, EvalMSE=1.902246e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.224595e+01, EvalMSE=1.833081e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.199265e+01, EvalMSE=1.761444e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.171390e+01, EvalMSE=1.690625e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.140616e+01, EvalMSE=1.682972e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.114537e+01, EvalMSE=1.683337e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.089721e+01, EvalMSE=1.699778e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.066166e+01, EvalMSE=1.733240e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.463274e+02, EvalMSE=1.279338e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.308008e+01, EvalMSE=3.622275e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.226181e+01, EvalMSE=4.459235e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.582855e+01, EvalMSE=3.908828e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.963940e+01, EvalMSE=3.319120e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.409917e+01, EvalMSE=2.882136e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.954481e+01, EvalMSE=2.675897e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.578178e+01, EvalMSE=2.468862e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.266573e+01, EvalMSE=2.174013e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.961678e+01, EvalMSE=1.852194e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.654048e+01, EvalMSE=2.095593e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.410106e+01, EvalMSE=2.266549e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.202480e+01, EvalMSE=2.442382e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.906877e+01, EvalMSE=2.763400e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.658879e+01, EvalMSE=2.842810e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.473643e+01, EvalMSE=2.857437e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.256717e+01, EvalMSE=2.792882e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.106527e+01, EvalMSE=2.749223e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.982020e+01, EvalMSE=2.715636e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.865846e+01, EvalMSE=2.745767e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.748203e+01, EvalMSE=3.012852e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.668121e+01, EvalMSE=3.005446e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.601240e+01, EvalMSE=2.985396e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.544558e+01, EvalMSE=2.948213e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.495086e+01, EvalMSE=2.903170e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.450306e+01, EvalMSE=2.842116e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.409048e+01, EvalMSE=2.754517e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.371157e+01, EvalMSE=2.643690e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.336402e+01, EvalMSE=2.554772e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.304486e+01, EvalMSE=2.471800e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=2.275152e+01, EvalMSE=2.390556e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=2.248190e+01, EvalMSE=2.310928e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=2.223425e+01, EvalMSE=2.233013e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=2.200706e+01, EvalMSE=2.157317e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=2.179358e+01, EvalMSE=2.091184e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 0: TrainLoss=8.161184e+22, EvalMSE=1.417956e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 100: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 200: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 300: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 400: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 500: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 600: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 700: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 800: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 900: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=8.160341e+22, EvalMSE=1.418651e-04 (h1=2, h_n=0.100125, lr=0.005, loss=relative)
Epoch 0: TrainLoss=1.623909e+02, EvalMSE=1.461925e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 100: TrainLoss=1.029191e+02, EvalMSE=3.416293e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 200: TrainLoss=8.767820e+01, EvalMSE=4.174434e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 300: TrainLoss=7.911843e+01, EvalMSE=3.457954e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 400: TrainLoss=7.148770e+01, EvalMSE=2.918916e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.431546e+01, EvalMSE=2.673679e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 600: TrainLoss=5.826101e+01, EvalMSE=2.421670e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.321095e+01, EvalMSE=2.160156e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.890956e+01, EvalMSE=1.891593e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.524243e+01, EvalMSE=1.628457e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.224319e+01, EvalMSE=1.425426e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.981289e+01, EvalMSE=1.329574e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.728830e+01, EvalMSE=1.854614e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.496223e+01, EvalMSE=2.165406e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.307500e+01, EvalMSE=2.713090e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.063465e+01, EvalMSE=3.116345e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.917208e+01, EvalMSE=3.116842e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.757615e+01, EvalMSE=3.245566e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.615828e+01, EvalMSE=3.072901e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.491282e+01, EvalMSE=2.948875e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.339581e+01, EvalMSE=2.893512e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.249720e+01, EvalMSE=2.793078e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.177497e+01, EvalMSE=2.692639e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.115083e+01, EvalMSE=2.590300e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.060602e+01, EvalMSE=2.487056e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.008173e+01, EvalMSE=2.392942e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.962663e+01, EvalMSE=2.293859e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.923366e+01, EvalMSE=2.200175e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.888558e+01, EvalMSE=2.113483e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.857690e+01, EvalMSE=2.035509e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.829916e+01, EvalMSE=1.970446e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.804538e+01, EvalMSE=1.910479e-04 (h1=2, h_n=0.100125, lr=0.005, loss=mse)
