Epoch 0: TrainLoss=1.320963e+01, EvalMSE=2.587450e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.986583e-02, EvalMSE=4.693605e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.475377e-02, EvalMSE=4.700691e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.951245e-02, EvalMSE=4.697624e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.286183e-02, EvalMSE=4.666812e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.087364e-02, EvalMSE=4.582654e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.690891e-02, EvalMSE=4.613689e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.206771e+01, EvalMSE=2.784097e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.561677e+00, EvalMSE=3.168961e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.523425e+00, EvalMSE=2.975220e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.712603e+00, EvalMSE=2.577897e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.943355e+00, EvalMSE=2.110363e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.288317e+00, EvalMSE=1.567877e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.801292e+00, EvalMSE=1.161403e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.446061e+00, EvalMSE=9.466417e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.171116e+00, EvalMSE=8.455945e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 900: TrainLoss=9.459900e-01, EvalMSE=8.081718e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=7.717037e-01, EvalMSE=7.848619e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.364209e-01, EvalMSE=7.621717e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.329687e-01, EvalMSE=7.411783e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.547333e-01, EvalMSE=7.236389e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.955034e-01, EvalMSE=7.077724e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.501215e-01, EvalMSE=6.929533e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.147728e-01, EvalMSE=6.793406e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.866837e-01, EvalMSE=6.661342e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.640075e-01, EvalMSE=6.533740e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.455019e-01, EvalMSE=6.427753e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.301331e-01, EvalMSE=6.339071e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.171344e-01, EvalMSE=6.260083e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.059439e-01, EvalMSE=6.187937e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.961341e-01, EvalMSE=6.121239e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.873721e-01, EvalMSE=6.058609e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.793838e-01, EvalMSE=5.997772e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.718548e-01, EvalMSE=5.932307e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.647036e-01, EvalMSE=5.862754e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.580222e-01, EvalMSE=5.813363e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.514259e-01, EvalMSE=5.772576e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.444089e-01, EvalMSE=5.705183e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.347227e-01, EvalMSE=5.531573e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.121778e-01, EvalMSE=5.296425e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.001753e-01, EvalMSE=4.816181e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=9.307931e-02, EvalMSE=4.510218e-05 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.702116e+01, EvalMSE=2.790992e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=9.006098e+00, EvalMSE=3.189567e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=7.096247e+00, EvalMSE=3.183939e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.528875e+00, EvalMSE=2.639657e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.240767e+00, EvalMSE=2.345550e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.096565e+00, EvalMSE=1.963574e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.264854e+00, EvalMSE=1.564652e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.664042e+00, EvalMSE=1.308422e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.119623e+00, EvalMSE=1.013678e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.767793e-01, EvalMSE=8.721686e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.647821e-01, EvalMSE=8.004406e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.354331e-01, EvalMSE=7.437449e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.536499e-01, EvalMSE=6.961555e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.990869e-01, EvalMSE=6.576729e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.603572e-01, EvalMSE=6.262124e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.303835e-01, EvalMSE=5.977552e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.051517e-01, EvalMSE=5.720171e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.807407e-01, EvalMSE=5.524648e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.625794e-01, EvalMSE=5.324949e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.475701e-01, EvalMSE=5.196450e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.349951e-01, EvalMSE=5.097936e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.241223e-01, EvalMSE=5.019738e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.143196e-01, EvalMSE=4.941836e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.054034e-01, EvalMSE=4.818546e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.761472e-02, EvalMSE=4.638460e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.095449e-02, EvalMSE=4.449647e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.530497e-02, EvalMSE=4.293492e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.052608e-02, EvalMSE=4.177811e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.643568e-02, EvalMSE=4.094036e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.285313e-02, EvalMSE=4.031765e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.960886e-02, EvalMSE=3.982526e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.653917e-02, EvalMSE=3.939904e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.351737e-02, EvalMSE=3.901274e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.056068e-02, EvalMSE=3.871011e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.781640e-02, EvalMSE=3.855916e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.186297e+01, EvalMSE=2.834607e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.476229e+00, EvalMSE=3.289369e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.161462e+00, EvalMSE=3.017562e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.259050e+00, EvalMSE=2.488150e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.474742e+00, EvalMSE=1.860748e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.736777e+00, EvalMSE=1.377991e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.267677e+00, EvalMSE=1.335229e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.000269e+00, EvalMSE=1.373917e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.897775e-01, EvalMSE=1.304649e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.252652e-01, EvalMSE=1.172893e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.999518e-01, EvalMSE=9.293367e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.081677e-01, EvalMSE=7.719523e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.425976e-01, EvalMSE=6.859172e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.936025e-01, EvalMSE=6.254827e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.554586e-01, EvalMSE=5.793323e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.246683e-01, EvalMSE=5.456213e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.978115e-01, EvalMSE=5.175344e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.740985e-01, EvalMSE=4.889873e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.544915e-01, EvalMSE=4.727667e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.383075e-01, EvalMSE=4.635312e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.249483e-01, EvalMSE=4.581313e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.138596e-01, EvalMSE=4.548549e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.045974e-01, EvalMSE=4.528231e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=9.681036e-02, EvalMSE=4.516177e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.020959e-02, EvalMSE=4.510409e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=8.455230e-02, EvalMSE=4.510272e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.963612e-02, EvalMSE=4.515989e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=7.529847e-02, EvalMSE=4.527961e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.141416e-02, EvalMSE=4.546235e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=6.789341e-02, EvalMSE=4.570363e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.467645e-02, EvalMSE=4.599410e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.172448e-02, EvalMSE=4.632052e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.900953e-02, EvalMSE=4.666919e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.650707e-02, EvalMSE=4.702818e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.419250e-02, EvalMSE=4.738853e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=9.118036e+03, EvalMSE=2.741991e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 100: TrainLoss=8.405656e+01, EvalMSE=3.358669e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 200: TrainLoss=2.200398e+01, EvalMSE=3.715680e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 300: TrainLoss=8.056083e+00, EvalMSE=3.993210e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 400: TrainLoss=4.421764e+00, EvalMSE=4.171353e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 500: TrainLoss=3.098661e+00, EvalMSE=4.267527e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 600: TrainLoss=2.470634e+00, EvalMSE=4.302628e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 700: TrainLoss=2.097383e+00, EvalMSE=4.312504e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 800: TrainLoss=1.847025e+00, EvalMSE=4.314586e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 900: TrainLoss=1.665908e+00, EvalMSE=4.314853e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=1.528146e+00, EvalMSE=4.315102e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=1.419963e+00, EvalMSE=4.316115e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=1.333437e+00, EvalMSE=4.318579e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=1.263552e+00, EvalMSE=4.323141e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=1.206775e+00, EvalMSE=4.330150e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=1.160384e+00, EvalMSE=4.339406e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=1.122214e+00, EvalMSE=4.350144e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=1.090542e+00, EvalMSE=4.361275e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=1.064025e+00, EvalMSE=4.371727e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=1.041627e+00, EvalMSE=4.380718e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=1.022553e+00, EvalMSE=4.387872e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=1.006195e+00, EvalMSE=4.393174e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=9.920814e-01, EvalMSE=4.396860e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=9.798401e-01, EvalMSE=4.399288e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=9.691737e-01, EvalMSE=4.400835e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=9.598390e-01, EvalMSE=4.401850e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=9.516358e-01, EvalMSE=4.402621e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=9.443974e-01, EvalMSE=4.403379e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=9.379838e-01, EvalMSE=4.404298e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=9.322776e-01, EvalMSE=4.405507e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=9.271784e-01, EvalMSE=4.407095e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=9.226016e-01, EvalMSE=4.409124e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=9.184750e-01, EvalMSE=4.411625e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=9.147357e-01, EvalMSE=4.414608e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=9.113299e-01, EvalMSE=4.418059e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 0: TrainLoss=1.203784e+01, EvalMSE=2.842461e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=5.972864e+00, EvalMSE=3.581806e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.744692e+00, EvalMSE=3.634596e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.821290e+00, EvalMSE=3.219121e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.038889e+00, EvalMSE=2.690966e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.348683e+00, EvalMSE=2.236093e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.781648e+00, EvalMSE=1.807818e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.373756e+00, EvalMSE=1.486127e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.089499e+00, EvalMSE=1.309332e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=8.541424e-01, EvalMSE=1.144156e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.432335e-01, EvalMSE=9.162848e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.910364e-01, EvalMSE=7.576497e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.844280e-01, EvalMSE=6.441595e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.092057e-01, EvalMSE=5.629331e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.546019e-01, EvalMSE=5.032341e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.136538e-01, EvalMSE=4.591930e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.826509e-01, EvalMSE=4.270307e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.592387e-01, EvalMSE=4.060527e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.412933e-01, EvalMSE=3.939853e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.270262e-01, EvalMSE=3.873759e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.151970e-01, EvalMSE=3.837364e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.049658e-01, EvalMSE=3.816802e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.581266e-02, EvalMSE=3.804544e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.771165e-02, EvalMSE=3.798917e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.080365e-02, EvalMSE=3.805714e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.497223e-02, EvalMSE=3.827656e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.000969e-02, EvalMSE=3.861098e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.575978e-02, EvalMSE=3.901590e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.209944e-02, EvalMSE=3.945999e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.892387e-02, EvalMSE=3.992464e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.614359e-02, EvalMSE=4.040062e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.368249e-02, EvalMSE=4.088472e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.147554e-02, EvalMSE=4.137770e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
