Epoch 0: TrainLoss=1.040978e+01, EvalMSE=1.289192e-04 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.631886e-02, EvalMSE=1.212636e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.602135e-02, EvalMSE=1.200412e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.575334e-02, EvalMSE=1.189366e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 0: TrainLoss=7.608933e+00, EvalMSE=1.297649e-04 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 100: TrainLoss=4.515443e+00, EvalMSE=1.210721e-04 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 200: TrainLoss=1.121458e+00, EvalMSE=6.414611e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.207679e-01, EvalMSE=4.347997e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.892865e-01, EvalMSE=3.630171e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.036086e-01, EvalMSE=3.271581e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.622757e-01, EvalMSE=3.098867e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.231162e-01, EvalMSE=2.866480e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 800: TrainLoss=9.080771e-02, EvalMSE=2.627516e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.330187e-02, EvalMSE=2.463444e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.265822e-02, EvalMSE=2.338694e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.467158e-02, EvalMSE=2.223382e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.851625e-02, EvalMSE=2.123026e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.374367e-02, EvalMSE=2.036718e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.974862e-02, EvalMSE=1.970926e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.609899e-02, EvalMSE=1.910765e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.289149e-02, EvalMSE=1.855629e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.051762e-02, EvalMSE=1.800993e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.860839e-02, EvalMSE=1.748322e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.697097e-02, EvalMSE=1.698505e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.628951e-02, EvalMSE=1.644081e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.417987e-02, EvalMSE=1.609954e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.296578e-02, EvalMSE=1.572094e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.186972e-02, EvalMSE=1.538390e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.087379e-02, EvalMSE=1.509295e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.036328e-02, EvalMSE=1.490190e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.916835e-02, EvalMSE=1.460431e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.843007e-02, EvalMSE=1.440488e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.775549e-02, EvalMSE=1.423704e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.711674e-02, EvalMSE=1.407146e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.649736e-02, EvalMSE=1.391741e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.585610e-02, EvalMSE=1.365819e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.507081e-02, EvalMSE=1.327695e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.423777e-02, EvalMSE=1.283942e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.357690e-02, EvalMSE=1.257822e-05 (h1=12, h_n=0.537194, lr=0.005, loss=mse)
Epoch 0: TrainLoss=7.915646e+00, EvalMSE=1.267347e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=3.284200e+00, EvalMSE=1.114891e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.840455e-01, EvalMSE=7.091787e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.565230e-01, EvalMSE=6.277958e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.069411e-01, EvalMSE=6.008200e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.267049e-01, EvalMSE=5.422391e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.749774e-01, EvalMSE=5.037073e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.329099e-01, EvalMSE=4.672284e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.952288e-01, EvalMSE=4.323062e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.324927e-01, EvalMSE=3.391422e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=8.297747e-02, EvalMSE=2.670534e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=6.223544e-02, EvalMSE=2.382383e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.659418e-02, EvalMSE=2.181691e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.810094e-02, EvalMSE=2.081360e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.287561e-02, EvalMSE=2.001847e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.904882e-02, EvalMSE=1.932919e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.591925e-02, EvalMSE=1.865856e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.317468e-02, EvalMSE=1.800389e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.061157e-02, EvalMSE=1.744653e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.863291e-02, EvalMSE=1.713052e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.719920e-02, EvalMSE=1.692682e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.606110e-02, EvalMSE=1.679349e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.513469e-02, EvalMSE=1.667843e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.452094e-02, EvalMSE=1.654835e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.373843e-02, EvalMSE=1.647326e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.320039e-02, EvalMSE=1.637219e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.274108e-02, EvalMSE=1.626998e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.233983e-02, EvalMSE=1.615571e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.265196e-02, EvalMSE=1.609188e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.166266e-02, EvalMSE=1.590968e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.136842e-02, EvalMSE=1.577680e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.109824e-02, EvalMSE=1.564792e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.085217e-02, EvalMSE=1.550493e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.061702e-02, EvalMSE=1.536566e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.040126e-02, EvalMSE=1.523075e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.755551e+00, EvalMSE=1.273545e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=2.315118e+00, EvalMSE=1.156751e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.906250e-01, EvalMSE=8.671560e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.307314e-01, EvalMSE=4.997699e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.420483e-01, EvalMSE=4.230995e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.627130e-01, EvalMSE=3.520640e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.201909e-01, EvalMSE=3.022099e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.636220e-02, EvalMSE=2.738995e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=8.239471e-02, EvalMSE=2.574572e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.305101e-02, EvalMSE=2.477361e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.578339e-02, EvalMSE=2.406142e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.959046e-02, EvalMSE=2.327024e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=5.430630e-02, EvalMSE=2.233055e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.961375e-02, EvalMSE=2.134517e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.535129e-02, EvalMSE=2.032301e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.134842e-02, EvalMSE=1.928426e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.770651e-02, EvalMSE=1.819138e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.443595e-02, EvalMSE=1.708506e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=3.136644e-02, EvalMSE=1.598620e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.835092e-02, EvalMSE=1.485475e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.539836e-02, EvalMSE=1.370633e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.278805e-02, EvalMSE=1.267088e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.073985e-02, EvalMSE=1.188196e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.917442e-02, EvalMSE=1.132323e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.791899e-02, EvalMSE=1.093171e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.685308e-02, EvalMSE=1.065006e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.592276e-02, EvalMSE=1.043372e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.509112e-02, EvalMSE=1.025720e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.433703e-02, EvalMSE=1.010281e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.365187e-02, EvalMSE=9.957932e-06 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.305594e-02, EvalMSE=9.826068e-06 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.251450e-02, EvalMSE=9.700261e-06 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.203878e-02, EvalMSE=9.576455e-06 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.160870e-02, EvalMSE=9.451594e-06 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.122042e-02, EvalMSE=9.329262e-06 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 0: TrainLoss=2.345787e+02, EvalMSE=1.286943e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 100: TrainLoss=2.114077e+00, EvalMSE=1.200409e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 200: TrainLoss=1.328813e+00, EvalMSE=1.208555e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 300: TrainLoss=1.108815e+00, EvalMSE=1.225057e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 400: TrainLoss=1.013192e+00, EvalMSE=1.252227e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 500: TrainLoss=9.601563e-01, EvalMSE=1.289816e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 600: TrainLoss=9.253434e-01, EvalMSE=1.333184e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 700: TrainLoss=8.994261e-01, EvalMSE=1.375655e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 800: TrainLoss=8.782730e-01, EvalMSE=1.411749e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 900: TrainLoss=8.598680e-01, EvalMSE=1.438263e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=8.428416e-01, EvalMSE=1.454697e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=8.258641e-01, EvalMSE=1.464344e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=8.084972e-01, EvalMSE=1.465866e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=7.900004e-01, EvalMSE=1.446697e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=7.683626e-01, EvalMSE=1.410486e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=7.419918e-01, EvalMSE=1.364895e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=7.098995e-01, EvalMSE=1.312475e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=6.728708e-01, EvalMSE=1.260192e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=6.353415e-01, EvalMSE=1.213523e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=6.023449e-01, EvalMSE=1.169432e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=5.714601e-01, EvalMSE=1.117556e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=5.403334e-01, EvalMSE=1.057089e-04 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=5.094907e-01, EvalMSE=9.933380e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=4.750963e-01, EvalMSE=9.217780e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=4.340397e-01, EvalMSE=8.370607e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=3.763182e-01, EvalMSE=7.268994e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=3.170311e-01, EvalMSE=6.343018e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=2.691431e-01, EvalMSE=5.680566e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=2.300079e-01, EvalMSE=5.165523e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=1.981297e-01, EvalMSE=4.757634e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=1.724740e-01, EvalMSE=4.428896e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=1.514593e-01, EvalMSE=4.163830e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=1.347595e-01, EvalMSE=3.959412e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=1.212135e-01, EvalMSE=3.794450e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=1.108503e-01, EvalMSE=3.660475e-05 (h1=12, h_n=0.600751, lr=0.005, loss=relative)
Epoch 0: TrainLoss=1.333575e+01, EvalMSE=1.263208e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.788060e+00, EvalMSE=1.371856e-04 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.726880e+00, EvalMSE=8.768600e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.198371e+00, EvalMSE=6.546436e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 400: TrainLoss=6.825274e-01, EvalMSE=6.051154e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 500: TrainLoss=4.608814e-01, EvalMSE=5.767325e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 600: TrainLoss=3.452391e-01, EvalMSE=5.381374e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.582830e-01, EvalMSE=4.496548e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.858439e-01, EvalMSE=3.512963e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.383872e-01, EvalMSE=3.086600e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.075103e-01, EvalMSE=2.740539e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=8.215423e-02, EvalMSE=2.408259e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=6.533728e-02, EvalMSE=2.110104e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=5.239911e-02, EvalMSE=1.856189e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=4.319580e-02, EvalMSE=1.690492e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.646841e-02, EvalMSE=1.574319e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.145984e-02, EvalMSE=1.484957e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.759566e-02, EvalMSE=1.410621e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.488114e-02, EvalMSE=1.345842e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.064932e-02, EvalMSE=1.296358e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.725943e-02, EvalMSE=1.289996e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.500647e-02, EvalMSE=1.279815e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.350547e-02, EvalMSE=1.265321e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.262242e-02, EvalMSE=1.251568e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.154832e-02, EvalMSE=1.237222e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.081652e-02, EvalMSE=1.223580e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.018429e-02, EvalMSE=1.209668e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=9.623309e-03, EvalMSE=1.195660e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=9.133887e-03, EvalMSE=1.181772e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.688081e-03, EvalMSE=1.167050e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.296181e-03, EvalMSE=1.152801e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.949559e-03, EvalMSE=1.138839e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.635661e-03, EvalMSE=1.125241e-05 (h1=12, h_n=0.600751, lr=0.005, loss=mse)
