Epoch 0: TrainLoss=1.329152e+01, EvalMSE=2.614102e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=4.575306e-01, EvalMSE=7.144333e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.923177e-01, EvalMSE=6.875346e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=3.409890e-01, EvalMSE=6.670219e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.990354e-01, EvalMSE=6.496977e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.645567e-01, EvalMSE=6.356759e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.362835e-01, EvalMSE=6.238556e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.128149e-01, EvalMSE=6.135803e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.931025e-01, EvalMSE=6.046969e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.764369e-01, EvalMSE=5.968736e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.623008e-01, EvalMSE=5.897197e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.502570e-01, EvalMSE=5.830861e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.399325e-01, EvalMSE=5.769433e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.310176e-01, EvalMSE=5.712641e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.232554e-01, EvalMSE=5.660038e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.164316e-01, EvalMSE=5.611088e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.103707e-01, EvalMSE=5.565271e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.049339e-01, EvalMSE=5.522179e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.000139e-01, EvalMSE=5.481539e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.552421e-02, EvalMSE=5.443112e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.139105e-02, EvalMSE=5.406593e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.755555e-02, EvalMSE=5.371768e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.397599e-02, EvalMSE=5.338586e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.646617e+01, EvalMSE=2.558782e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.823871e+00, EvalMSE=3.416321e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=6.361999e+00, EvalMSE=3.363981e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=5.109091e+00, EvalMSE=2.956499e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.117311e+00, EvalMSE=2.544795e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=3.337605e+00, EvalMSE=2.233811e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=2.632521e+00, EvalMSE=1.857155e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=2.087114e+00, EvalMSE=1.480955e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.648793e+00, EvalMSE=1.231177e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.341354e+00, EvalMSE=1.166641e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.099503e+00, EvalMSE=1.122641e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=9.206381e-01, EvalMSE=1.068998e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=7.827290e-01, EvalMSE=9.547630e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.710542e-01, EvalMSE=8.401426e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.819641e-01, EvalMSE=7.687146e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.099000e-01, EvalMSE=7.204639e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.474673e-01, EvalMSE=6.647212e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.085938e-01, EvalMSE=5.887865e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.670983e-01, EvalMSE=5.618512e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.342896e-01, EvalMSE=5.381705e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.075573e-01, EvalMSE=5.212707e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.856214e-01, EvalMSE=5.086188e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.643083e-01, EvalMSE=5.014082e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.421254e-01, EvalMSE=5.352135e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.297858e-01, EvalMSE=5.354419e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.199659e-01, EvalMSE=5.296116e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.124234e-01, EvalMSE=5.220346e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.059180e-01, EvalMSE=5.173082e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.002465e-01, EvalMSE=5.142755e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.526312e-02, EvalMSE=5.124074e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.084544e-02, EvalMSE=5.113700e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=8.689000e-02, EvalMSE=5.109605e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=8.330873e-02, EvalMSE=5.110181e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=8.002546e-02, EvalMSE=5.114007e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.697339e-02, EvalMSE=5.119802e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.407311e+01, EvalMSE=2.902494e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.279570e+00, EvalMSE=3.501354e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.868444e+00, EvalMSE=3.546037e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=4.682824e+00, EvalMSE=2.870920e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=3.429951e+00, EvalMSE=2.175227e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.452721e+00, EvalMSE=1.707961e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.718083e+00, EvalMSE=1.446609e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.239426e+00, EvalMSE=1.228307e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=9.502431e-01, EvalMSE=1.150167e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.645593e-01, EvalMSE=1.113065e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=6.237686e-01, EvalMSE=9.928534e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=5.021177e-01, EvalMSE=8.209123e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=4.217009e-01, EvalMSE=7.396062e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.634034e-01, EvalMSE=6.877485e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=3.182668e-01, EvalMSE=6.495118e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.785615e-01, EvalMSE=6.177178e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.436989e-01, EvalMSE=5.940757e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.145516e-01, EvalMSE=5.740658e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.931075e-01, EvalMSE=5.643284e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.764214e-01, EvalMSE=5.564102e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.627845e-01, EvalMSE=5.491629e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.508790e-01, EvalMSE=5.424392e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.386008e-01, EvalMSE=5.368663e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.254861e-01, EvalMSE=5.343842e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.146965e-01, EvalMSE=5.327437e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.063387e-01, EvalMSE=5.303637e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=9.971333e-02, EvalMSE=5.273624e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=9.428831e-02, EvalMSE=5.236950e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.966358e-02, EvalMSE=5.194279e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.558070e-02, EvalMSE=5.148096e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=8.188991e-02, EvalMSE=5.101757e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.852142e-02, EvalMSE=5.059222e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.544111e-02, EvalMSE=5.025075e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=7.269610e-02, EvalMSE=5.008214e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=7.039706e-02, EvalMSE=4.993646e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.334883e+01, EvalMSE=2.843047e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.415694e+00, EvalMSE=4.360830e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.859442e+00, EvalMSE=3.985783e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.705046e+00, EvalMSE=3.084243e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.603955e+00, EvalMSE=2.089518e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.746769e+00, EvalMSE=1.423360e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.264351e+00, EvalMSE=1.188000e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=9.771602e-01, EvalMSE=1.012782e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.639742e-01, EvalMSE=8.335022e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=6.041263e-01, EvalMSE=7.744846e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.897195e-01, EvalMSE=7.382784e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.064055e-01, EvalMSE=7.030180e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.438616e-01, EvalMSE=6.704112e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.953623e-01, EvalMSE=6.413742e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.565345e-01, EvalMSE=6.160587e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.245158e-01, EvalMSE=5.941769e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.975213e-01, EvalMSE=5.747830e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.742187e-01, EvalMSE=5.562729e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.545663e-01, EvalMSE=5.455535e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.390863e-01, EvalMSE=5.419749e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.266170e-01, EvalMSE=5.394715e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.164772e-01, EvalMSE=5.374731e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.081507e-01, EvalMSE=5.356363e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.012218e-01, EvalMSE=5.338323e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=9.537180e-02, EvalMSE=5.319962e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=9.036148e-02, EvalMSE=5.300798e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=8.601472e-02, EvalMSE=5.280894e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=8.220507e-02, EvalMSE=5.260969e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=7.884444e-02, EvalMSE=5.242200e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.586924e-02, EvalMSE=5.225767e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=7.322819e-02, EvalMSE=5.212208e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.087461e-02, EvalMSE=5.201137e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=6.876473e-02, EvalMSE=5.191609e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.685808e-02, EvalMSE=5.182625e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.511845e-02, EvalMSE=5.173380e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.340773e+01, EvalMSE=2.836320e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.564161e+00, EvalMSE=3.342988e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.976739e+00, EvalMSE=3.245793e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.739662e+00, EvalMSE=2.709740e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.676798e+00, EvalMSE=2.107018e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.771150e+00, EvalMSE=1.411585e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.235942e+00, EvalMSE=1.336612e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=8.936324e-01, EvalMSE=1.173797e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.614064e-01, EvalMSE=9.862909e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.152637e-01, EvalMSE=8.408557e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.182901e-01, EvalMSE=7.364157e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.497672e-01, EvalMSE=6.669062e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.988718e-01, EvalMSE=6.225621e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.594908e-01, EvalMSE=5.949815e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.279525e-01, EvalMSE=5.771502e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.019371e-01, EvalMSE=5.632052e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.797399e-01, EvalMSE=5.496035e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.603822e-01, EvalMSE=5.353445e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.433804e-01, EvalMSE=5.215802e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.283738e-01, EvalMSE=5.096925e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.154657e-01, EvalMSE=5.009717e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.047550e-01, EvalMSE=4.956662e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=9.589985e-02, EvalMSE=4.925249e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.843102e-02, EvalMSE=4.903249e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=8.200208e-02, EvalMSE=4.885169e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=7.638648e-02, EvalMSE=4.870051e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=7.143111e-02, EvalMSE=4.857999e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=6.702647e-02, EvalMSE=4.848997e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=6.308983e-02, EvalMSE=4.842856e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=5.955535e-02, EvalMSE=4.839309e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=5.636766e-02, EvalMSE=4.838093e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=5.347786e-02, EvalMSE=4.838983e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.084033e-02, EvalMSE=4.841723e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
