Epoch 0: TrainLoss=4.549711e+00, Pen=3.501495e+00, EvalMSE=6.436978e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=9.003605e-01, Pen=4.979854e-01, EvalMSE=5.910609e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=6.700323e-01, Pen=4.238335e-01, EvalMSE=5.459066e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=4.517561e-01, Pen=3.661876e-01, EvalMSE=5.018897e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=2.733583e-01, Pen=3.321413e-01, EvalMSE=4.624384e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.650171e-01, Pen=3.197663e-01, EvalMSE=4.391474e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.071549e-01, Pen=3.131670e-01, EvalMSE=4.278823e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=7.641406e-02, Pen=3.075761e-01, EvalMSE=4.206068e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=5.761986e-02, Pen=3.009085e-01, EvalMSE=4.128928e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=4.483268e-02, Pen=2.942204e-01, EvalMSE=4.062238e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=3.538307e-02, Pen=2.877928e-01, EvalMSE=4.001665e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.808363e-02, Pen=2.815432e-01, EvalMSE=3.945196e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=2.235130e-02, Pen=2.757124e-01, EvalMSE=3.893613e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.781896e-02, Pen=2.705699e-01, EvalMSE=3.848111e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.422502e-02, Pen=2.661917e-01, EvalMSE=3.808941e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=1.137917e-02, Pen=2.625110e-01, EvalMSE=3.775458e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=9.139861e-03, Pen=2.594233e-01, EvalMSE=3.746777e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=7.394732e-03, Pen=2.568410e-01, EvalMSE=3.722214e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=6.048832e-03, Pen=2.546980e-01, EvalMSE=3.701341e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=5.020257e-03, Pen=2.529393e-01, EvalMSE=3.683837e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=4.239543e-03, Pen=2.515109e-01, EvalMSE=3.669352e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.649457e-03, Pen=2.503605e-01, EvalMSE=3.657479e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=3.204041e-03, Pen=2.494402e-01, EvalMSE=3.647789e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.867104e-03, Pen=2.487085e-01, EvalMSE=3.639873e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.610542e-03, Pen=2.481318e-01, EvalMSE=3.633376e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.412803e-03, Pen=2.476830e-01, EvalMSE=3.628008e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=2.257519e-03, Pen=2.473413e-01, EvalMSE=3.623546e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=2.132413e-03, Pen=2.470908e-01, EvalMSE=3.619822e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=2.028354e-03, Pen=2.469187e-01, EvalMSE=3.616711e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.938652e-03, Pen=2.468146e-01, EvalMSE=3.614122e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.858494e-03, Pen=2.467701e-01, EvalMSE=3.611990e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.784481e-03, Pen=2.467788e-01, EvalMSE=3.610269e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=1.714414e-03, Pen=2.468359e-01, EvalMSE=3.608931e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=1.647092e-03, Pen=2.469363e-01, EvalMSE=3.607936e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.489778e+00, Pen=9.707693e-01, EvalMSE=7.034898e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.531410e-01, Pen=4.932368e-01, EvalMSE=6.127756e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.267950e-01, Pen=6.009654e-01, EvalMSE=5.843710e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.510373e-01, Pen=5.316081e-01, EvalMSE=5.386009e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.024998e-01, Pen=4.933966e-01, EvalMSE=4.935315e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.165560e-01, Pen=4.523138e-01, EvalMSE=4.693845e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=6.859232e-02, Pen=3.899844e-01, EvalMSE=4.471103e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=4.224260e-02, Pen=3.507294e-01, EvalMSE=4.303264e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=3.017180e-02, Pen=3.407578e-01, EvalMSE=4.227469e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=2.308447e-02, Pen=3.282784e-01, EvalMSE=4.151618e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.805030e-02, Pen=3.158094e-01, EvalMSE=4.078018e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.416678e-02, Pen=3.039702e-01, EvalMSE=4.009073e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.108235e-02, Pen=2.929776e-01, EvalMSE=3.945205e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=8.634955e-03, Pen=2.830758e-01, EvalMSE=3.886924e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=6.730963e-03, Pen=2.744894e-01, EvalMSE=3.835141e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=5.293158e-03, Pen=2.673431e-01, EvalMSE=3.790734e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=4.239541e-03, Pen=2.616257e-01, EvalMSE=3.754129e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.483826e-03, Pen=2.571977e-01, EvalMSE=3.725049e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.945865e-03, Pen=2.538420e-01, EvalMSE=3.702583e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.560372e-03, Pen=2.513217e-01, EvalMSE=3.685468e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=2.279293e-03, Pen=2.494237e-01, EvalMSE=3.672404e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.069377e-03, Pen=2.479784e-01, EvalMSE=3.662271e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.908096e-03, Pen=2.468627e-01, EvalMSE=3.654216e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.780017e-03, Pen=2.459945e-01, EvalMSE=3.647649e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.674209e-03, Pen=2.453232e-01, EvalMSE=3.642185e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.582537e-03, Pen=2.448203e-01, EvalMSE=3.637576e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.498614e-03, Pen=2.444709e-01, EvalMSE=3.633642e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.417162e-03, Pen=2.442685e-01, EvalMSE=3.630237e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.334056e-03, Pen=2.442089e-01, EvalMSE=3.627220e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.247206e-03, Pen=2.442860e-01, EvalMSE=3.624464e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.157879e-03, Pen=2.444845e-01, EvalMSE=3.621897e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.070306e-03, Pen=2.447800e-01, EvalMSE=3.619525e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.889972e-04, Pen=2.451402e-01, EvalMSE=3.617416e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.164084e-04, Pen=2.455332e-01, EvalMSE=3.615640e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.526444e-04, Pen=2.459339e-01, EvalMSE=3.614219e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.414986e+00, Pen=1.171598e+00, EvalMSE=6.736791e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=8.051041e-01, Pen=4.327553e-01, EvalMSE=6.153525e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.702287e-01, Pen=4.890206e-01, EvalMSE=5.819190e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.847896e-01, Pen=4.532473e-01, EvalMSE=5.454317e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=2.518728e-01, Pen=4.016198e-01, EvalMSE=5.009535e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.680350e-01, Pen=3.622716e-01, EvalMSE=4.665362e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.061647e-01, Pen=3.039167e-01, EvalMSE=4.258718e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=7.455455e-02, Pen=2.863252e-01, EvalMSE=4.066969e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=5.520413e-02, Pen=2.839670e-01, EvalMSE=4.021107e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=4.177561e-02, Pen=2.766844e-01, EvalMSE=3.963283e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.093599e-02, Pen=2.658990e-01, EvalMSE=3.886187e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.286547e-02, Pen=2.587925e-01, EvalMSE=3.818687e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.723005e-02, Pen=2.553907e-01, EvalMSE=3.778545e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.332790e-02, Pen=2.535288e-01, EvalMSE=3.753557e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.051058e-02, Pen=2.521894e-01, EvalMSE=3.734387e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=8.366226e-03, Pen=2.510997e-01, EvalMSE=3.718465e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=6.687567e-03, Pen=2.501446e-01, EvalMSE=3.704662e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.372124e-03, Pen=2.492564e-01, EvalMSE=3.692187e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.358091e-03, Pen=2.484456e-01, EvalMSE=3.680942e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=3.593571e-03, Pen=2.477511e-01, EvalMSE=3.671152e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.027467e-03, Pen=2.471945e-01, EvalMSE=3.662904e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=2.609926e-03, Pen=2.467815e-01, EvalMSE=3.656051e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.295459e-03, Pen=2.465160e-01, EvalMSE=3.650328e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.046104e-03, Pen=2.464128e-01, EvalMSE=3.645469e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.834840e-03, Pen=2.464927e-01, EvalMSE=3.641270e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.648457e-03, Pen=2.467588e-01, EvalMSE=3.637580e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.485536e-03, Pen=2.471731e-01, EvalMSE=3.634277e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.348531e-03, Pen=2.476666e-01, EvalMSE=3.631294e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.237284e-03, Pen=2.481736e-01, EvalMSE=3.628615e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.148341e-03, Pen=2.486477e-01, EvalMSE=3.626233e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.076918e-03, Pen=2.490638e-01, EvalMSE=3.624132e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.018471e-03, Pen=2.494108e-01, EvalMSE=3.622286e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.693353e-04, Pen=2.496869e-01, EvalMSE=3.620667e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.268062e-04, Pen=2.498968e-01, EvalMSE=3.619245e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.890042e-04, Pen=2.500478e-01, EvalMSE=3.617994e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.389335e+00, Pen=1.388775e+00, EvalMSE=6.719385e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.787035e-01, Pen=4.690799e-01, EvalMSE=6.066804e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=5.435319e-01, Pen=5.171496e-01, EvalMSE=5.762939e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=3.515568e-01, Pen=4.379753e-01, EvalMSE=5.334710e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.944547e-01, Pen=3.884607e-01, EvalMSE=4.884561e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.132192e-01, Pen=3.669949e-01, EvalMSE=4.545696e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=7.763791e-02, Pen=3.542064e-01, EvalMSE=4.367829e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=5.945062e-02, Pen=3.434933e-01, EvalMSE=4.272934e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=4.819255e-02, Pen=3.347919e-01, EvalMSE=4.210920e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.996756e-02, Pen=3.272935e-01, EvalMSE=4.162190e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=3.299174e-02, Pen=3.204360e-01, EvalMSE=4.118400e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=2.648832e-02, Pen=3.154571e-01, EvalMSE=4.080998e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=2.127385e-02, Pen=3.128069e-01, EvalMSE=4.046303e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.765745e-02, Pen=3.069482e-01, EvalMSE=4.001506e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=1.472715e-02, Pen=3.003884e-01, EvalMSE=3.955205e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=1.222401e-02, Pen=2.941707e-01, EvalMSE=3.910134e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=9.991879e-03, Pen=2.879647e-01, EvalMSE=3.864550e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=8.012828e-03, Pen=2.817785e-01, EvalMSE=3.819081e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=6.331346e-03, Pen=2.760241e-01, EvalMSE=3.776680e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.960637e-03, Pen=2.709925e-01, EvalMSE=3.739392e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.876184e-03, Pen=2.667276e-01, EvalMSE=3.707725e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.037254e-03, Pen=2.631937e-01, EvalMSE=3.681460e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=2.399214e-03, Pen=2.603531e-01, EvalMSE=3.660245e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.920201e-03, Pen=2.581457e-01, EvalMSE=3.643639e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.564473e-03, Pen=2.564785e-01, EvalMSE=3.631029e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.302331e-03, Pen=2.552516e-01, EvalMSE=3.621735e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.109030e-03, Pen=2.543792e-01, EvalMSE=3.615117e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=9.646349e-04, Pen=2.537883e-01, EvalMSE=3.610612e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.541849e-04, Pen=2.534161e-01, EvalMSE=3.607724e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=7.672794e-04, Pen=2.532073e-01, EvalMSE=3.606022e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=6.970480e-04, Pen=2.531155e-01, EvalMSE=3.605154e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=6.390385e-04, Pen=2.531043e-01, EvalMSE=3.604839e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=5.902952e-04, Pen=2.531466e-01, EvalMSE=3.604877e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=5.487551e-04, Pen=2.532232e-01, EvalMSE=3.605131e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=5.129044e-04, Pen=2.533223e-01, EvalMSE=3.605513e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 0: TrainLoss=4.074105e+00, Pen=4.844235e-01, EvalMSE=6.914967e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 100: TrainLoss=7.435229e-01, Pen=7.887805e-01, EvalMSE=6.673776e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 200: TrainLoss=4.929608e-01, Pen=6.460357e-01, EvalMSE=6.039782e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.908437e-01, Pen=5.526947e-01, EvalMSE=5.363967e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.523129e-01, Pen=4.256611e-01, EvalMSE=4.759592e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 500: TrainLoss=6.820649e-02, Pen=3.133750e-01, EvalMSE=4.121115e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 600: TrainLoss=4.294121e-02, Pen=2.953007e-01, EvalMSE=3.960499e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.040638e-02, Pen=2.838656e-01, EvalMSE=3.868284e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 800: TrainLoss=2.263182e-02, Pen=2.752402e-01, EvalMSE=3.802706e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 900: TrainLoss=1.736143e-02, Pen=2.688228e-01, EvalMSE=3.757611e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.366099e-02, Pen=2.637202e-01, EvalMSE=3.724325e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.094399e-02, Pen=2.594176e-01, EvalMSE=3.696544e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.858023e-03, Pen=2.558461e-01, EvalMSE=3.672708e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=7.189108e-03, Pen=2.529680e-01, EvalMSE=3.651544e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.812461e-03, Pen=2.506922e-01, EvalMSE=3.631263e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.740906e-03, Pen=2.492619e-01, EvalMSE=3.617980e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.912417e-03, Pen=2.484184e-01, EvalMSE=3.611358e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=3.257224e-03, Pen=2.478760e-01, EvalMSE=3.607747e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.737209e-03, Pen=2.475702e-01, EvalMSE=3.606060e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=2.324081e-03, Pen=2.474528e-01, EvalMSE=3.605725e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.995366e-03, Pen=2.474558e-01, EvalMSE=3.606145e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.733200e-03, Pen=2.475031e-01, EvalMSE=3.606725e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.523158e-03, Pen=2.475322e-01, EvalMSE=3.607001e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.353814e-03, Pen=2.475087e-01, EvalMSE=3.606749e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.216436e-03, Pen=2.474307e-01, EvalMSE=3.605987e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.104449e-03, Pen=2.473195e-01, EvalMSE=3.604894e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.012761e-03, Pen=2.472060e-01, EvalMSE=3.603698e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=9.372212e-04, Pen=2.471165e-01, EvalMSE=3.602582e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=8.743823e-04, Pen=2.470656e-01, EvalMSE=3.601643e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=8.214371e-04, Pen=2.470552e-01, EvalMSE=3.600897e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=7.761474e-04, Pen=2.470796e-01, EvalMSE=3.600308e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=7.367731e-04, Pen=2.471299e-01, EvalMSE=3.599828e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=7.019637e-04, Pen=2.471978e-01, EvalMSE=3.599415e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=6.706888e-04, Pen=2.472765e-01, EvalMSE=3.599045e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=6.421817e-04, Pen=2.473608e-01, EvalMSE=3.598706e-04 (h1=16, h_n=1.80014, lr=0.005, loss=mse)
