Epoch 0: TrainLoss=1.393066e+01, EvalMSE=2.750953e-04 (h1=12, h_n=0.693978, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=1.459842e-01, EvalMSE=6.183646e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.052969e-01, EvalMSE=6.243211e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=8.051790e-02, EvalMSE=6.283440e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=6.405732e-02, EvalMSE=6.242409e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=5.183003e-02, EvalMSE=6.108978e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=4.183721e-02, EvalMSE=5.878719e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=3.370642e-02, EvalMSE=5.575919e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=2.736979e-02, EvalMSE=5.387346e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=2.044681e-02, EvalMSE=5.315252e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.452253e-02, EvalMSE=5.044633e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.191477e-02, EvalMSE=4.887336e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.021623e-02, EvalMSE=4.797082e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=8.947702e-03, EvalMSE=4.747273e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=8.096356e-03, EvalMSE=4.723815e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=7.164706e-03, EvalMSE=4.669271e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=6.511918e-03, EvalMSE=4.638390e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=5.981619e-03, EvalMSE=4.608431e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=5.538895e-03, EvalMSE=4.581759e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=5.320878e-03, EvalMSE=4.548908e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=4.858060e-03, EvalMSE=4.530932e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=4.592945e-03, EvalMSE=4.507829e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=4.368579e-03, EvalMSE=4.486263e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=4.172912e-03, EvalMSE=4.464566e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=4.005351e-03, EvalMSE=4.448373e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=3.857378e-03, EvalMSE=4.426706e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=1.504922e+01, EvalMSE=2.785106e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=6.054632e+00, EvalMSE=2.575903e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=2.581304e+00, EvalMSE=2.149110e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=1.755408e+00, EvalMSE=2.082703e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.461433e+00, EvalMSE=2.057963e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.292229e+00, EvalMSE=1.999250e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.117417e+00, EvalMSE=1.748561e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=3.425354e-01, EvalMSE=9.472791e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=1.158212e-01, EvalMSE=6.838636e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=7.284700e-02, EvalMSE=6.434124e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=5.304106e-02, EvalMSE=6.290392e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=4.194124e-02, EvalMSE=6.175602e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=3.509937e-02, EvalMSE=6.057251e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=3.039914e-02, EvalMSE=5.935988e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=2.687949e-02, EvalMSE=5.819422e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=2.409383e-02, EvalMSE=5.710565e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=2.180962e-02, EvalMSE=5.606469e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=1.988402e-02, EvalMSE=5.502138e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=1.822119e-02, EvalMSE=5.392797e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=1.676924e-02, EvalMSE=5.276976e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=1.550633e-02, EvalMSE=5.159223e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=1.442087e-02, EvalMSE=5.046743e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=1.350148e-02, EvalMSE=4.945602e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=1.273093e-02, EvalMSE=4.859507e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=1.208354e-02, EvalMSE=4.789450e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=1.153408e-02, EvalMSE=4.731258e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=1.105154e-02, EvalMSE=4.690129e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.063977e-02, EvalMSE=4.652722e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.028175e-02, EvalMSE=4.627029e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=9.970871e-03, EvalMSE=4.604670e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=9.694709e-03, EvalMSE=4.586799e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=9.442922e-03, EvalMSE=4.573675e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=9.213733e-03, EvalMSE=4.565637e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3300: TrainLoss=9.005391e-03, EvalMSE=4.554820e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3400: TrainLoss=8.918332e-03, EvalMSE=4.547660e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 0: TrainLoss=8.987658e+02, EvalMSE=2.787219e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 100: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 200: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 300: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 400: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 500: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 600: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 700: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 800: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 900: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1000: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1100: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1200: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1300: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1400: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1500: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1600: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1700: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1800: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 1900: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2000: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2100: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2200: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2300: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2400: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2500: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2600: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2700: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2800: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 2900: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3000: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3100: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3200: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3300: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 3400: TrainLoss=1.000000e+00, EvalMSE=3.682742e-04 (h1=12, h_n=0.776215, lr=0.005, loss=relative)
Epoch 0: TrainLoss=1.841645e+01, EvalMSE=2.813551e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 100: TrainLoss=8.509480e+00, EvalMSE=2.507104e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 200: TrainLoss=3.836802e+00, EvalMSE=2.154229e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 300: TrainLoss=2.435296e+00, EvalMSE=2.071280e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 400: TrainLoss=1.904159e+00, EvalMSE=1.905332e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 500: TrainLoss=1.559872e+00, EvalMSE=1.668003e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 600: TrainLoss=1.299224e+00, EvalMSE=1.456542e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 700: TrainLoss=1.004482e+00, EvalMSE=1.106558e-04 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 800: TrainLoss=6.554510e-01, EvalMSE=7.127245e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 900: TrainLoss=3.999177e-01, EvalMSE=5.533074e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1000: TrainLoss=2.594072e-01, EvalMSE=5.254236e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1100: TrainLoss=1.803078e-01, EvalMSE=5.236548e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1200: TrainLoss=1.313241e-01, EvalMSE=5.187602e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1300: TrainLoss=1.010379e-01, EvalMSE=5.175634e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1400: TrainLoss=8.164050e-02, EvalMSE=5.156111e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1500: TrainLoss=6.848188e-02, EvalMSE=5.108582e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1600: TrainLoss=5.906936e-02, EvalMSE=5.049154e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1700: TrainLoss=5.233119e-02, EvalMSE=4.992525e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1800: TrainLoss=4.618405e-02, EvalMSE=4.852525e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 1900: TrainLoss=4.132406e-02, EvalMSE=4.725923e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2000: TrainLoss=3.710441e-02, EvalMSE=4.596649e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2100: TrainLoss=3.335901e-02, EvalMSE=4.475341e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2200: TrainLoss=3.003141e-02, EvalMSE=4.370543e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2300: TrainLoss=2.705218e-02, EvalMSE=4.291881e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2400: TrainLoss=2.441150e-02, EvalMSE=4.229222e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2500: TrainLoss=2.204177e-02, EvalMSE=4.195406e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2600: TrainLoss=2.017437e-02, EvalMSE=4.200493e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2700: TrainLoss=1.700352e-02, EvalMSE=4.165656e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2800: TrainLoss=1.348926e-02, EvalMSE=4.144589e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 2900: TrainLoss=1.152235e-02, EvalMSE=4.157240e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3000: TrainLoss=1.088579e-02, EvalMSE=4.179110e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3100: TrainLoss=1.045793e-02, EvalMSE=4.193965e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
Epoch 3200: TrainLoss=1.006893e-02, EvalMSE=4.194974e-05 (h1=12, h_n=0.776215, lr=0.005, loss=mse)
